sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2024-10-06 23:00:05.000;R-CRACKING;NULL;402E;NULL;644377;R-COMPONEN;I-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-06 23:00:05.000;R-CRACKING;NULL;402E;NULL;644377;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-06 23:00:05.000;R-CRACKING;NULL;402E;NULL;644377;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-06 23:00:05.000;R-CRACKING;NULL;402E;NULL;644377;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-10-06 23:00:05.000;R-CRACKING;NULL;402E;NULL;644377;R-COMPONEN;N-C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-06 23:00:05.000;R-CRACKING;NULL;402E;NULL;644377;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-06 23:00:05.000;R-CRACKING;NULL;402E;NULL;644377;R-COMPONEN;N2;17.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-06 23:00:05.000;R-CRACKING;NULL;402E;NULL;644377;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-06 23:00:05.000;R-CRACKING;NULL;402E;NULL;644377;R-COMPONEN;Peso Molecular;17.34;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-10-06 23:00:05.000;R-CRACKING;NULL;402E;NULL;644377;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;NULL;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;C1;23.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;C2;6.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;C2=;11.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;C3;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;cálculo automático de C1;24.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;cálculo automático de C2;18.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;cálculo automático de C3;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;cálculo automático de C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;cálculo automático de C4 y superiores;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;CO;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;CO2;2.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;H2;36.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;H2S;0.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;I-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;N2;17.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;Peso Molecular;16.50;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-10-07 23:00:09.000;R-CRACKING;NULL;402E;NULL;644640;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;NULL;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;C1;21.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;C2;6.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;C2=;11.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;C3;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;cálculo automático de C1;22.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;cálculo automático de C2;17.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;cálculo automático de C3;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;cálculo automático de C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;cálculo automático de C4 y superiores;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;CO;1.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;CO2;3.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;H2;38.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;H2S;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;I-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;N2;16.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;Peso Molecular;16.19;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-10-08 23:00:15.000;R-CRACKING;NULL;402E;NULL;644889;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;NULL;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;C1;20.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;C2;8.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;C2=;11.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;C3;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;cálculo automático de C1;22.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;cálculo automático de C2;19.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;cálculo automático de C3;2.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;cálculo automático de C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;cálculo automático de C4 y superiores;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;CO;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;CO2;2.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;H2;36.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;H2S;1.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;I-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;N2;15.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;Peso Molecular;17.15;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-10-09 23:00:04.000;R-CRACKING;NULL;402E;NULL;645136;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;NULL;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;C1;20.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;C2;7.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;C2=;11.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;C3;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;cálculo automático de C1;21.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;cálculo automático de C2;18.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;cálculo automático de C3;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;cálculo automático de C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;cálculo automático de C4 y superiores;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;CO;1.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;CO2;3.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;H2;37.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;H2S;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;I-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;N2;18.2;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;Peso Molecular;16.78;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-10-10 23:00:24.000;R-CRACKING;NULL;402E;NULL;645395;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;NULL;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;C1;20.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;C2;6.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;C2=;10.5;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;C3;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;cálculo automático de C1;21.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;cálculo automático de C2;17.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;cálculo automático de C3;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;cálculo automático de C4;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;cálculo automático de C4 y superiores;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;cálculo automático de C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;cálculo automático de C5 y superiores;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;CO;1.3;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;CO2;3.1;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;Equipo;GC2014;SALIDA;NONE;ASTM_D_2163;-
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;H2;39.8;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;H2S;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;I-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;I-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;N-C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;N-C5;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;N2;16.9;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;Peso Molecular;15.98;SALIDA;NONE;ASTM_D_2163;g/Mol
2024-10-11 23:00:28.000;R-CRACKING;NULL;402E;NULL;645653;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2024-10-14 23:00:15.000;R-CRACKING;NULL;402E;NULL;646223;R-COMPONEN;NULL;2.2;SALIDA;NONE;ASTM_D_2163;% v/v
