sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;10% vol;107.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;20% vol;108.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;30% vol;110.9;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;40% vol;112.1;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;5% vol;106.5;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;50% vol;113.9;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;60% vol;116.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;70% vol;119.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;80% vol;123.8;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;90% vol;131.9;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;95% vol;139.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;IBP;100.5;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;Pérdidas;1.0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;Punto Final;156.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;Residuo;1.0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAM700;NONE;ASTM_D_7345;-
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADAM700;NONE;ASTM_D_7345;%
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-MICRO_DES;Vol. Evaporado a 70 °C;0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-PONA;Aromáticos;10.2;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-PONA;Benceno;<0.01;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAM700;NONE;ASTM_D_6730;-
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-PONA;Nafténicos;45.2;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-PONA;Olefinas;<0.1;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-07-23 07:01:38.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706301;R-PONA;Parafínicos;44.6;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-07-24 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706523;R-DENSI_15;Densidad a 15ºC;0.7534;ENTRADAJ700;NONE;ASTM_D_4052;g/ml
2025-07-24 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706523;R-NO_REALIZADO;Análisis NO Realizado;R-N_MULTIELEMENTO;ENTRADAJ700;NONE;----;-
2025-07-24 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706523;R-NO_REALIZADO;Motivo;El equipo para realizar el análisis se encuentra fuera de servicio.;ENTRADAJ700;NONE;----;-
2025-07-24 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706523;R-S_RX;Azufre;0.0;ENTRADAJ700;NONE;ASTM_D_7039;ppm
2025-07-24 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706523;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAJ700;NONE;ASTM_D_7039;-
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-DENSI_15;Densidad a 15ºC;0.7535;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;10% vol;106.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;20% vol;107.5;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;30% vol;108.9;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;40% vol;110.0;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;5% vol;106.3;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;50% vol;111.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;60% vol;114.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;70% vol;116.6;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;80% vol;121.1;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;90% vol;129.5;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;95% vol;139.5;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;IBP;104.3;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;Pérdidas;1.0;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;Punto Final;162.2;ENTRADA;NONE;ASTM_D_7345;°C
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;Residuo;1.0;ENTRADA;NONE;ASTM_D_7345;% v/v
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;Tipo;EVAPORADO;ENTRADA;NONE;ASTM_D_7345;-
2025-07-25 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706749;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADA;NONE;ASTM_D_7345;%
2025-07-26 07:00:54.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706941;R-DENSI_15;Densidad a 15ºC;0.7538;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-07-26 07:00:54.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706941;R-PONA;Aromáticos;10.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-07-26 07:00:54.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706941;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-07-26 07:00:54.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706941;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-07-26 07:00:54.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706941;R-PONA;Nafténicos;44.9;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-07-26 07:00:54.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706941;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-07-26 07:00:54.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;706941;R-PONA;Parafínicos;45.0;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-07-27 07:00:45.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707098;R-DENSI_15;Densidad a 15ºC;0.7534;ENTRADAD700;NONE;ASTM_D_4052;g/ml
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-DENSI_15;Densidad a 15ºC;0.7532;ENTRADAL700;NONE;ASTM_D_4052;g/ml
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;10% vol;106.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;20% vol;107.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;30% vol;108.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;40% vol;110.0;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;5% vol;106.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;50% vol;111.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;60% vol;114.0;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;70% vol;117.0;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;80% vol;121.5;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;90% vol;129.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;95% vol;139.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;IBP;104.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;Pérdidas;1.0;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;Punto Final;161.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;Residuo;1.0;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAL700;NONE;ASTM_D_7345;-
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADAL700;NONE;ASTM_D_7345;%
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-NO_REALIZADO;Análisis NO Realizado;R-N_MULTIELEMENTO;ENTRADAL700;NONE;----;-
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-NO_REALIZADO;Motivo;El equipo para realizar el análisis se encuentra fuera de servicio.;ENTRADAL700;NONE;----;-
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-S_RX;Azufre;0.0;ENTRADAL700;NONE;ASTM_D_7039;ppm
2025-07-28 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707300;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAL700;NONE;ASTM_D_7039;-
2025-07-29 07:01:41.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707509;R-DENSI_15;Densidad a 15ºC;0.7518;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-DENSI_15;Densidad a 15ºC;0.7518;ENTRADAM700;NONE;ASTM_D_4052;g/ml
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;10% vol;105.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;20% vol;105.9;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;30% vol;107.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;40% vol;108.6;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;5% vol;104.5;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;50% vol;110.5;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;60% vol;112.9;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;70% vol;115.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;80% vol;120.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;90% vol;129.3;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;95% vol;140.5;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;IBP;102.6;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;Pérdidas;1.0;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;Punto Final;172.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;Residuo;1.1;ENTRADAM700;NONE;ASTM_D_7345;% v/v
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAM700;NONE;ASTM_D_7345;-
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-MICRO_DES;Vol . Recuperado;97.9;ENTRADAM700;NONE;ASTM_D_7345;%
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-PONA;Aromáticos;9.9;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-PONA;Benceno;<0.01;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-PONA;Equipo;EQUIPO_II_GC;ENTRADAM700;NONE;ASTM_D_6730;-
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-PONA;Nafténicos;43.4;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-PONA;Olefinas;<0.1;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-07-30 07:01:50.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707751;R-PONA;Parafínicos;46.7;ENTRADAM700;NONE;ASTM_D_6730;% v/v
2025-07-31 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707991;R-DENSI_15;Densidad a 15ºC;0.7532;ENTRADAJ700;NONE;ASTM_D_4052;g/ml
2025-07-31 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707991;R-S_RX;Azufre;0.0;ENTRADAJ700;NONE;ASTM_D_7039;ppm
2025-07-31 07:02:00.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;707991;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAJ700;NONE;ASTM_D_7039;-
2025-08-02 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708385;R-DENSI_15;Densidad a 15ºC;0.7533;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-08-02 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708385;R-PONA;Aromáticos;9.4;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-08-02 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708385;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-08-02 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708385;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-08-02 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708385;R-PONA;Nafténicos;46.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-08-02 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708385;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-08-02 07:00:57.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708385;R-PONA;Parafínicos;44.5;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-08-03 07:00:30.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708538;R-DENSI_15;Densidad a 15ºC;0.7563;ENTRADAD700;NONE;ASTM_D_4052;g/ml
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-DENSI_15;Densidad a 15ºC;0.7565;ENTRADAL700;NONE;ASTM_D_4052;g/ml
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;10% vol;110.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;20% vol;111.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;30% vol;113.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;40% vol;115.2;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;5% vol;109.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;50% vol;117.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;60% vol;119.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;70% vol;123.7;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;80% vol;129.4;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;90% vol;138.1;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;95% vol;146.0;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;IBP;105.3;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;Pérdidas;1.0;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;Punto Final;160.9;ENTRADAL700;NONE;ASTM_D_7345;°C
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;Residuo;1.0;ENTRADAL700;NONE;ASTM_D_7345;% v/v
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;Tipo;EVAPORADO;ENTRADAL700;NONE;ASTM_D_7345;-
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-MICRO_DES;Vol . Recuperado;98.0;ENTRADAL700;NONE;ASTM_D_7345;%
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-S_RX;Azufre;0.0;ENTRADAL700;NONE;ASTM_D_7039;ppm
2025-08-04 07:02:09.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708754;R-S_RX;Límite de detección y cuantificación;valor por debajo del límite de detección (LD = 0.4 ppm);ENTRADAL700;NONE;ASTM_D_7039;-
2025-08-05 07:01:49.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708981;R-DENSI_15;Densidad a 15ºC;0.7531;ENTRADAO700;NONE;ASTM_D_4052;g/ml
2025-08-05 07:01:49.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708981;R-PONA;Aromáticos;9.9;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-08-05 07:01:49.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708981;R-PONA;Benceno;<0.01;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-08-05 07:01:49.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708981;R-PONA;Equipo;EQUIPO_I_GC;ENTRADAO700;NONE;ASTM_D_6730;-
2025-08-05 07:01:49.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708981;R-PONA;Nafténicos;45.2;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-08-05 07:01:49.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708981;R-PONA;Olefinas;<0.1;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-08-05 07:01:49.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;708981;R-PONA;Parafínicos;44.9;ENTRADAO700;NONE;ASTM_D_6730;% v/v
2025-08-06 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;709208;R-DENSI_15;Densidad a 15ºC;0.7516;ENTRADAM700;NONE;ASTM_D_4052;g/ml
2025-08-06 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;709208;R-MICRO_DES;10% vol;105.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-08-06 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;709208;R-MICRO_DES;20% vol;106.5;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-08-06 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;709208;R-MICRO_DES;30% vol;107.6;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-08-06 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;709208;R-MICRO_DES;40% vol;109.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-08-06 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;709208;R-MICRO_DES;5% vol;104.2;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-08-06 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;709208;R-MICRO_DES;50% vol;111.0;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-08-06 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;709208;R-MICRO_DES;60% vol;112.7;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-08-06 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;709208;R-MICRO_DES;70% vol;115.6;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-08-06 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;709208;R-MICRO_DES;80% vol;119.4;ENTRADAM700;NONE;ASTM_D_7345;°C
2025-08-06 07:01:29.000;R-RFM_OCT;NULL;FONDO_2102E;NULL;709208;R-MICRO_DES;90% vol;127.8;ENTRADAM700;NONE;ASTM_D_7345;°C
