sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;C1;2.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;C2;2.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;C3;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;cálculo automático de C1;2.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;cálculo automático de C2;2.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;cálculo automático de C3;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;cálculo automático de C4;1.3;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;cálculo automático de C4 y superiores;1.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;cálculo automático de C5;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;cálculo automático de C5 y superiores;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;H2;91.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;I-C4;0.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;N-C4;0.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;N2;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;Peso Molecular;4.89;SALIDA;NONE;ASTM_D_2163;g/Mol
2025-01-09 07:01:48.000;R-RFM_OCT;NULL;2209-F;NULL;664761;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;C1;2.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;C2;2.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;C3;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;cálculo automático de C1;2.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;cálculo automático de C2;2.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;cálculo automático de C3;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;cálculo automático de C4;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;cálculo automático de C4 y superiores;2.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;cálculo automático de C5;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;cálculo automático de C5 y superiores;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;H2;90.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;I-C4;0.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;I-C5;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;N-C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;Peso Molecular;5.31;SALIDA;NONE;ASTM_D_2163;g/Mol
2025-01-12 07:00:50.000;R-RFM_OCT;NULL;2209-F;NULL;665362;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;C1;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;C2;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;C3;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;cálculo automático de C1;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;cálculo automático de C2;2.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;cálculo automático de C3;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;cálculo automático de C4;1.2;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;cálculo automático de C4 y superiores;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;cálculo automático de C5;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;cálculo automático de C5 y superiores;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;H2;92.8;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;I-C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;N-C4;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;Peso Molecular;4.48;SALIDA;NONE;ASTM_D_2163;g/Mol
2025-01-14 07:01:38.000;R-RFM_OCT;NULL;2209-F;NULL;665795;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;C1;1.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;C2;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;cálculo automático de C1;1.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;cálculo automático de C2;1.6;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;cálculo automático de C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;cálculo automático de C4;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;cálculo automático de C4 y superiores;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;cálculo automático de C5;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;cálculo automático de C5 y superiores;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;H2;94.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;I-C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;N-C4;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;Peso Molecular;4.18;SALIDA;NONE;ASTM_D_2163;g/Mol
2025-01-16 07:01:53.000;R-RFM_OCT;NULL;2209-F;NULL;666277;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;C-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;C1;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;C2;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;C2=;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;C5=/C6+;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;cálculo automático de C1;1.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;cálculo automático de C2;1.9;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;cálculo automático de C3;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;cálculo automático de C4;1.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;cálculo automático de C4 y superiores;1.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;cálculo automático de C4=;0.0;SALIDA;NONE;ASTM_D_2163;-
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;cálculo automático de C5;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;cálculo automático de C5 y superiores;0.4;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;CO;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;CO2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;Equipo;AGILENT;SALIDA;NONE;ASTM_D_2163;-
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;H2;93.3;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;H2S;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;I-C4;0.7;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;I-C5;0.3;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;I=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;Moles Totales;100.0;SALIDA;NONE;ASTM_D_2163;mol
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;N-C4;0.5;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;N-C5;0.1;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;N2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;O2;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;Peso Molecular;4.36;SALIDA;NONE;ASTM_D_2163;g/Mol
2025-01-19 07:00:57.000;R-RFM_OCT;NULL;2209-F;NULL;666884;R-COMPONEN;T-2=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-21 07:01:32.000;R-RFM_OCT;NULL;2209-F;NULL;667317;R-COMPONEN;NULL;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-21 07:01:32.000;R-RFM_OCT;NULL;2209-F;NULL;667317;R-COMPONEN;1,3=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
2025-01-21 07:01:32.000;R-RFM_OCT;NULL;2209-F;NULL;667317;R-COMPONEN;1=C4;0.0;SALIDA;NONE;ASTM_D_2163;% v/v
